grid_id,lon,lat,landcover_class,lc_pct_10,lc_pct_20,lc_pct_30,lc_pct_40,lc_pct_50,lc_pct_60,lc_pct_70,lc_pct_80,lc_pct_90,lc_pct_95,lc_pct_100,forest_pct,forest_area_km2,population_total,land_area_km2,nightlight_mean,nightlight_p90,cell_area_km2,land_fraction
122.0_-30.5,122.0,-30.5,20.0,20.977699701103976,72.43142136759158,2.8280747429683633,0.0,0.0,3.762804188336107,0.0,0.0,0.0,0.0,0.0,20.35746434667854,542.6307547955882,10.987504422153654,2665.5124899389652,0.31407720827485053,0.2892838376799684,2670.184453697025,0.9982503217140706
122.0_-30.0,122.0,-30.0,20.0,5.977212416003252,61.367001703685354,18.545724002964057,0.0,0.0,14.110061877347338,0.0,0.0,0.0,0.0,0.0,4.896378396663246,131.45558193382354,11.434864930681417,2684.751285223525,0.3279181066357828,0.29843739615722836,2683.672176878088,1.0
122.0_-29.5,122.0,-29.5,20.0,2.953396228327067,51.548392326945894,23.838832423011045,0.0,0.0,21.659379021715992,0.0,0.0,0.0,0.0,0.0,3.209778373921445,86.39792519117648,129.1543013515902,2691.709991354405,0.3667717100059955,0.3041893625574903,2696.9555279154556,0.9980550155511443
122.0_-29.0,122.0,-29.0,20.0,1.263137094455344,62.62472085455562,16.717566244396483,0.0,0.0,19.297674495194812,0.0,0.09690131139774745,0.0,0.0,0.0,1.4566734831576984,39.39547000661765,595.3728641738053,2704.4818528046703,0.3754429531878338,0.3061483814969257,2710.0334949959447,0.9979514488652907
122.0_-28.5,122.0,-28.5,20.0,1.4709729603346617,64.55889136740204,26.63738791398364,0.0,0.0,7.332747758279669,0.0,0.0,0.0,0.0,0.0,1.3775682091288695,37.42924790441176,55.78686349918465,2717.0522415061273,0.29915292829601764,0.2925887563641312,2722.905081947301,0.9978505161711374
122.0_-28.0,122.0,-28.0,20.0,2.0022445608666186,69.38935784278947,16.731985245685717,0.0,0.0,11.876412350658196,0.0,0.0,0.0,0.0,0.0,2.378286800498195,65.03928575661764,57.598258782990186,2734.7116312041703,0.37269424288329334,0.28787701109902714,2735.5693083145925,0.9996864721694986
122.0_-27.5,122.0,-27.5,30.0,0.8233444759285726,44.12493049072598,53.03605108789139,0.0,0.0,2.0156739454540578,0.0,0.0,0.0,0.0,0.0,1.095251572356608,30.027431035294114,0.17703708714640856,2741.601271631623,0.27257771092434036,0.2863794112986371,2748.0252094345165,0.9976623439330765
122.0_-27.0,122.0,-27.0,20.0,0.16113845901079943,53.38055848694149,42.86333562929306,0.0,0.0,3.594967424754659,0.0,0.0,0.0,0.0,0.0,0.22605332511505752,6.2244930625,0.4087951512337979,2753.550764772796,0.2700432105612089,0.2821139246500359,2760.2718365093215,0.9975650689009581
122.0_-26.5,122.0,-26.5,20.0,0.0,46.24694729588684,26.38866370094139,0.0,0.0,27.364389003171762,0.0,0.0,0.0,0.0,0.0,0.0,0,35.75431233601771,2771.5474507142153,0.2712056292681838,0.2876083386504939,2772.308256679267,0.9997255694913368
122.0_-26.0,122.0,-26.0,30.0,0.03230043713258249,37.59998885318247,51.75948714505938,0.0,0.0,10.400360751548824,0.0,0.20786281307673674,0.0,0.0,0.0,0.03234900109790786,0.896201,1.153934093659678,2770.413210867154,0.26911514651544416,0.2814602732183508,2784.133553093601,0.9950719525608956
122.0_-25.5,122.0,-25.5,30.0,0.06460087426516505,39.12824286888681,57.58825936111005,0.0,0.0,3.218896895737988,0.0,0.0,0.0,0.0,0.0,0.03232687740404158,0.9013288125,1.2634719418875173,2788.1715924325986,0.25913183806677237,0.27172003122849075,2795.746824980725,0.99729044401287
122.0_-25.0,122.0,-25.0,30.0,0.03222765107185371,18.184736478920556,81.39630405714536,0.0,0.0,0.3867318128622445,0.0,0.0,0.0,0.0,0.0,0.06453077385210096,1.8063993125,0.38002736489686006,2799.2835118328403,0.26389143616278193,0.276050824653638,2807.147187716886,0.9971986948463357
122.0_-24.5,122.0,-24.5,30.0,0.0969013113977478,14.522529871570955,84.9929635714403,0.0,0.0,0.3876052455909912,0.0,0.0,0.0,0.0,0.0,0.09677436069199452,2.7254979375,0.3807913572110965,2816.343004501462,0.26740829525695775,0.2802685248929703,2818.33377289361,0.9992936363991749
122.0_-24.0,122.0,-24.0,30.0,0.0,38.72429740215815,61.13434068474395,0.0,0.0,0.14136191309789056,0.0,0.0,0.0,0.0,0.0,0.0,0,0.34401009393740706,2820.8953392318635,0.2653411208211115,0.2785515276900179,2829.3057283842413,0.9970274017869463
122.0_-23.5,122.0,-23.5,30.0,0.0,37.96733253627819,61.91588962219085,0.0,0.0,0.11677784153095265,0.0,0.0,0.0,0.0,0.0,0.0,0,0.7044064612909838,2831.3712126205833,0.25968567031769785,0.2722545305167087,2840.0622184086556,0.9969398537356895
122.0_-23.0,122.0,-23.0,30.0,0.0,17.5616843347947,80.39781471709247,0.0,0.0,2.0405009481128356,0.0,0.0,0.0,0.0,0.0,0.0,0,1.2697801688815011,2841.6334289713136,0.2611110829164492,0.27238957377512124,2850.602423597351,0.9968536494069492
122.0_-22.5,122.0,-22.5,30.0,0.032300437132582537,10.064182868608158,85.90991598086295,0.0,0.0,3.993600713396322,0.0,0.0,0.0,0.0,0.0,0.03222649218317553,0.921074875,69.72058736482988,2858.1294847872555,0.2599279577604122,0.2712219016405039,2860.925541053864,0.9990226742267544
122.0_-22.0,122.0,-22.0,30.0,0.0,9.333801161294232,87.86011775077776,0.0,0.0,2.8060810879280074,0.0,0.0,0.0,0.0,0.0,0.0,0,86.12838296656072,2860.6135933144674,0.3826238618620416,0.277068579052207,2871.0307844159875,0.9963716198523315
122.0_-21.5,122.0,-21.5,30.0,0.0,5.257537172430771,94.17803588016356,0.0,0.0,0.5644269474056688,0.0,0.0,0.0,0.0,0.0,0.0,0,2.2907249602196975,2871.156382516675,0.26264573847922645,0.2751355038224381,2880.9173839160717,0.9966118426533535
122.0_-21.0,122.0,-21.0,30.0,0.0,5.986981023809857,93.00359864870171,0.0,0.0,1.0094203274884324,0.0,0.0,0.0,0.0,0.0,0.0,0,1.046717413621554,2887.0715027450997,0.26398715044553517,0.2780918308398752,2890.584586439397,0.9987846459464365
122.0_-20.5,122.0,-20.5,30.0,0.0,38.945411063709116,60.67509094778221,0.0,0.0,0.3794979885086596,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7944524066869405,2889.7667282867674,0.2605903267722223,0.2746740364714166,2900.031655582029,0.9964604085353678
122.0_-20.0,122.0,-20.0,30.0,0.0646007106078165,30.193232125553287,69.7421671638389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03227389230802267,0.9355350625,1.0688923860545614,2898.736395261021,0.2625355348381133,0.2764526686287238,2909.257871706895,0.9963834500378266
122.0_-19.5,122.0,-19.5,30.0,0.03222769180215994,43.9938325044708,55.42606904309031,0.0,0.0,0.547870760636719,0.0,0.0,0.0,0.0,0.0,0.03228217954180136,0.938601875,4.221105552633742,2907.4922707267287,0.25945861338204596,0.2739688021397555,2918.2625319986796,0.9963093583411858
122.0_-19.0,122.0,-19.0,20.0,0.8398103016730332,71.81898097950005,27.341208718826916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67729092345541,19.7945556875,1.0949060570766869,2922.607553414702,0.25621836712367074,0.2576378026224361,2927.0449505176407,0.9984840010392891
122.0_-18.5,122.0,-18.5,20.0,5.426966363296665,39.84622497514139,13.170438208153623,0.0,0.012033465701456053,2.135623491858411,0.0,38.189533418200924,0.17353524222099784,1.0456448354265233,0.0,8.203981142974639,148.1553674544118,21.280092547994325,1805.8960018610292,0.24152351299481348,0.25565613386005465,2935.6044582517547,0.6151700706083875
122.0_-18.0,122.0,-18.0,20.0,14.838513987450183,24.685527238718763,17.493696642632838,0.032227691802159945,0.4068272153378544,1.3171647214200433,0.0,40.412388071962454,0.08455029731625492,0.7291041333594539,0.0,24.298843376857473,422.35963083455835,11474.414393312332,1738.1882103772027,0.46513601704937896,0.28469716680525003,2943.9404031679915,0.5904291433708129
122.0_-17.5,122.0,-17.5,10.0,24.55780124236192,10.598710010842813,17.91012636421675,0.0,0.0,1.8572094484359025,0.0,43.784137085414876,0.12920158487277456,1.162814263854971,0.0,42.71347599105866,708.9957387058826,29.20082292146339,1659.8877105068639,0.24144311405896196,0.2516990724598702,2952.0521502620823,0.5622826515309018
122.0_-9.0,122.0,-9.0,10.0,29.801262567220117,0.0,1.5193776895904612,0.11323926217543283,0.22559384261512005,0.0,0.0,68.23916738810345,0.0,0.1013592502954209,0.0,92.86767583278015,904.1893097102936,206900.75253979623,973.6318924772054,0.5155508983227668,0.7146179183669712,3055.117684614164,0.3186888339459064
122.0_-8.5,122.0,-8.5,10.0,1.9580310273410537,0.0,0.4755702022899273,0.0,0.0,0.0,0.0,97.3994086308632,0.0,0.166990139505803,0.0,83.3985775691096,62.85718930367647,12259.350163420626,75.36961796691176,0.29231435100287384,0.35012638568878174,3059.1049614115063,0.024637800571620582
122.0_-5.5,122.0,-5.5,10.0,31.003671429203294,0.0,1.1767530916467075,0.09668307540647957,0.16113845901079926,0.08101157037327242,0.0,66.08256608256613,0.11677798911841453,1.2813983026748972,0.0,90.96554021561913,937.9996736367654,116062.69549078732,1031.159350467648,0.37686514489971445,0.5072305619716644,3078.1268471738117,0.33499573008643513
122.0_-5.0,122.0,-5.0,10.0,17.069154427365334,0.0,3.1708815463636726,0.9384836566535554,0.12920142121563322,0.0,0.0,73.39679403140106,0.04433382100536434,5.251151095995383,0.0,62.02149826637127,515.4829400781862,93615.24916931013,831.1359036575979,0.4054534362282964,0.548055118298306,3080.4779447867154,0.2698074514911496
122.0_-4.5,122.0,-4.5,10.0,74.8986654236292,0.11349472553529986,13.202628618911055,4.063769848910146,0.36936453087157856,0.22610277352735517,0.0,4.248958787227789,1.033612678982195,1.8434026124053784,0.0,78.06907096075757,2292.927496959561,296869.3689687973,2937.0498056933848,0.5278859210705467,0.6800378601374438,3082.594443390634,0.952785019122671
122.0_-4.0,122.0,-4.0,10.0,61.802009720531615,0.0,2.705129942758555,7.219211033322641,0.609401580568056,0.6783091797842321,0.0,25.103519734300356,0.06460087426516498,1.8178179344693777,0.0,81.4840236684148,1883.841350222794,167310.7568671454,2311.914980890931,0.8769580357144852,1.1862337895064916,3084.476181751219,0.7495324472171271
122.0_-3.5,122.0,-3.5,10.0,65.29507295464741,0.0,1.5628534777470955,0.16113845901079948,0.0,0.7412369114496776,0.0,31.265158073668697,0.0644553836043198,0.9100847398719745,0.0,95.1008979516377,2001.7840225330888,26517.913555140578,2104.9054905360294,0.434191869100945,0.5465569231245253,3086.1230165180677,0.6820549535030844
122.0_-3.0,122.0,-3.0,10.0,22.897667606256583,0.0,0.5475874647653795,0.0,0.1761731056209586,0.880865528104793,0.0,75.20657160227711,0.0,0.2911346929751841,0.0,93.10944924840857,644.7631574875,22442.947603333596,692.4787577330884,5.677136059617017,7.049432456493378,3087.534822235596,0.2242820883333987
122.0_-2.0,122.0,-2.0,10.0,12.440215841215245,0.0,0.8256437564812539,2.864199077745372,0.12612170002159728,0.0,0.0,83.36545452447173,0.0,0.37836510006479185,0.0,75.33571892966033,294.26410708529414,26092.601595840395,390.6037020235295,0.5169721885862485,0.6908157542347908,3089.6529342304634,0.1264231647820394
122.0_-1.5,122.0,-1.5,10.0,90.80766285074428,0.0,2.4581482876374694,2.8043111750327916,0.25782120857482965,0.0,0.0,3.4464629205076496,0.0,0.22559355750297597,0.0,93.68779694227102,2781.655202285302,94352.74319301701,2969.0688574941255,0.5935968541202514,0.30911927137796474,3090.359079150234,0.9607520619612074
122.0_-1.0,122.0,-1.0,10.0,31.578934034907256,0.0,0.6303018634185517,0.29070393419324275,0.06460087426516506,0.0,0.0,67.33855798181804,0.0,0.09690131139774757,0.0,97.2519166109644,984.9558760213232,32713.12133627617,1012.7881386249998,0.35151047556614395,0.5078819082572616,3090.8298723178063,0.3276751488963423
122.0_-0.5,122.0,-0.5,10.0,7.948567570614454,0.0,0.0,0.0,0.0,0.0,0.0,91.67953406302766,0.0,0.3718983663578914,0.0,94.0252966705566,250.47267981617648,8975.73076018656,266.3886089014706,0.26463828486450636,0.28852514425913495,3091.065277868193,0.08618019516080559
122.5_-34.0,122.5,-34.0,40.0,15.74630393076237,7.993974061164288,10.353038119623982,45.4834526809614,0.032227651071853755,0.3867318128622451,0.0,20.004271743553844,0.0,0.0,0.0,19.402893662921613,399.00367679485294,339.89503241131183,2056.413253232108,0.3065657415544039,0.32210606044113815,2570.1362121072107,0.8001183919921856
122.5_-33.5,122.5,-33.5,20.0,15.223094120702003,58.97196202491559,5.003008366425365,20.006586739120806,0.0,0.7307480382284207,0.0,0.0646007106078167,0.0,0.0,0.0,16.663158805841952,430.7884314708335,33.7437972131839,2585.274715858814,0.29788270412557927,0.3117791165552372,2585.0249121920915,1.0
122.5_-33.0,122.5,-33.0,20.0,45.53450754624971,50.40996117623956,1.2944209052966285,0.0,0.0,2.631908950998468,0.0,0.12920142121563372,0.0,0.0,0.0,45.68183194298872,1183.7661182068618,0.6733375183684389,2591.328035364718,0.29669566599658964,0.3088599768611754,2599.7167541395575,0.9967732181740638
122.5_-32.5,122.5,-32.5,10.0,86.67152819729888,5.067576960894608,6.55409316445204,0.0,0.0,1.7068016773544574,0.0,0.0,0.0,0.0,0.0,86.82006256997089,2266.481257127201,10.400638155547197,2610.5501309683764,0.292698664420316,0.3041498235343159,2614.2106188772186,0.9985997731466584
122.5_-32.0,122.5,-32.0,10.0,84.32508090922335,8.470166505164885,5.978732432723424,0.0,0.0,1.2260201528883483,0.0,0.0,0.0,0.0,0.0,84.12131172027365,2207.791279758343,1.4554010047290828,2624.5326357960903,0.29015437240434716,0.30245766934112667,2628.5054024084266,0.9984885834327384
122.5_-31.5,122.5,-31.5,10.0,71.35211820663362,10.36271398985388,13.994920610793374,0.0,0.0,4.290247192719114,0.0,0.0,0.0,0.0,0.0,71.98080524303668,1903.3813027754884,2.837327717237045,2644.2900942117744,0.2982451669631282,0.302591698096387,2642.6000158968172,1.0
122.5_-31.0,122.5,-31.0,10.0,50.42731470046168,35.95802220491093,11.584427428701725,0.0,0.0,2.0302356659256597,0.0,0.0,0.0,0.0,0.0,49.40496122805694,1310.193836926469,0.40098680721163465,2651.9479104102884,0.28879624329173414,0.3016972086582126,2656.493385749035,0.998288919007617
122.5_-30.5,122.5,-30.5,20.0,12.102066995684037,73.102389272602,5.037377803335257,0.0,0.0,9.75816592837871,0.0,0.0,0.0,0.0,0.0,12.408392785370902,330.72421517549026,13.98520264143568,2665.326774353916,0.28694759548342874,0.3010762872692181,2670.184453696863,0.9981807701201235
122.5_-30.0,122.5,-30.0,20.0,10.383487551696389,80.63954703501742,5.936551968738315,0.0,0.0,3.0404134445478856,0.0,0.0,0.0,0.0,0.0,10.364963014500853,278.2544851394608,3.240055128585241,2684.5680466990143,0.28925773815654376,0.3017302310838438,2683.672176877911,1.0
122.5_-29.5,122.5,-29.5,20.0,10.323953563489207,60.73049470210836,23.4932517591027,0.0,0.0,5.452299975299731,0.0,0.0,0.0,0.0,0.0,10.180718763127086,274.01667980612757,3.131818151331851,2691.525875349505,0.3030715838406046,0.3176579451768989,2696.9555279152833,0.9979867474603946
122.5_-29.0,122.5,-29.0,20.0,12.769423304925876,61.406346584518126,24.6015017784218,0.0,0.0,1.2227283321342077,0.0,0.0,0.0,0.0,0.0,13.07735850775722,353.6501460345587,39.83170353705519,2704.293423054669,0.30763319231135894,0.2929514887297255,2710.033494995775,0.9978819184516702
122.5_-28.5,122.5,-28.5,30.0,1.4553014553014558,37.85110806387404,59.4489696617356,0.0,0.0,1.2446208190889045,0.0,0.0,0.0,0.0,0.0,1.2772452062593653,34.7010455997549,40.756371127100934,2716.8663800573536,0.2916203109096606,0.30031113520337493,2722.905081947156,0.997782257659351
122.5_-28.0,122.5,-28.0,30.0,1.7368724389301653,22.12321002197696,75.23208755296304,0.0,0.0,0.9078299861298496,0.0,0.0,0.0,0.0,0.0,1.9701462330270147,53.89141395514706,50.74253440885829,2735.401720528432,0.2881750303313432,0.3003930070708148,2735.569308314417,0.9999387375105155
122.5_-27.5,122.5,-27.5,30.0,0.4547389114639801,37.6321149539434,60.00868943992382,0.0,0.0,1.9044566946687855,0.0,0.0,0.0,0.0,0.0,0.46404592500964803,12.721402583578433,4.173728754508386,2741.410256606378,0.2757987107514885,0.28979240658664923,2748.0252094343314,0.9975928340084933
122.5_-27.0,122.5,-27.0,20.0,0.09668307540647973,61.32335749357026,31.56721369487327,0.0,0.0,7.012745736149998,0.0,0.0,0.0,0.0,0.0,0.19399767301192222,5.341459,0.1597829899132764,2753.362407430391,0.2694556479460367,0.2824406252283963,2760.2718365091673,0.9974968302080298
122.5_-26.5,122.5,-26.5,20.0,0.0,46.33770971480684,30.02197690841268,0.0,0.0,23.640313376780483,0.0,0.0,0.0,0.0,0.0,0.0,0,0.35981184136164307,2771.354804199265,0.274365523194618,0.28700579132489273,2772.3082566791095,0.9996560799191261
122.5_-26.0,122.5,-26.0,20.0,0.11298805265344586,61.13248989187602,27.79214758367703,0.0,0.0,10.847233059392192,0.0,0.11514141240132544,0.0,0.0,0.0,0.08884929933344295,2.4632113799019604,24.531426579299847,2772.3475574723025,0.27165300048811847,0.2858298633775719,2784.1335530934402,0.9957667276384632
122.5_-25.5,122.5,-25.5,30.0,0.08068765643525233,31.89974463686757,60.95414103746336,0.0,0.0,7.065426669233816,0.0,0.0,0.0,0.0,0.0,0.07248940672079075,2.0209907904411764,0.644631150969367,2787.9808676397047,0.2614465276026572,0.2751642999999278,2795.7468249805675,0.9972222243904661
122.5_-25.0,122.5,-25.0,30.0,0.0,31.752956729007153,67.92476676027431,0.0,0.0,0.3222765107185376,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3889952726203682,2799.0920497210755,0.2594822170213038,0.271756638941097,2807.147187716726,0.9971304896191774
122.5_-24.5,122.5,-24.5,30.0,0.0,21.042884792720162,78.34340767913416,0.0,0.0,0.6137075281456796,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3562073476005387,2816.1401059237655,0.26602489561827647,0.27856033625059295,2818.333772893432,0.9992216440115202
122.5_-24.0,122.5,-24.0,30.0,0.0,18.30723123536984,65.17915953102354,0.0,0.0,16.48130883738842,0.0,0.03230039621819364,0.0,0.0,0.0,0.0,0,0.3229108629321844,2820.702376756864,0.2632353886086021,0.27609755693164373,2829.3057283840562,0.9969592004353288
122.5_-23.5,122.5,-23.5,30.0,0.032227651071853804,14.943266695819027,57.29659296855839,0.0,0.0,27.72791268455073,0.0,0.0,0.0,0.0,0.0,0.03235707518139071,0.91608625,0.37893773806048753,2831.177555030876,0.2657973517753053,0.2805592676867609,2840.062218408472,0.9968716659374545
122.5_-23.0,122.5,-23.0,30.0,0.0,17.50630807737912,82.30457626946885,0.0,0.0,0.18911565315201234,0.0,0.0,0.0,0.0,0.0,0.0,0,196.73793704245503,2841.4354715708255,0.2734374817309332,0.2644197643886933,2850.6024235971977,0.9967842053488455
122.5_-22.5,122.5,-22.5,30.0,0.03230039621819361,18.381078807900053,75.56342024462165,0.0,0.0,5.958599758823708,0.0,0.06460079243638722,0.0,0.0,0.0,0.06451722809395466,1.8426689375,0.9646866470307915,2856.0881983593154,0.26614187957066976,0.27920734682265486,2860.925541053729,0.9983091686151916
122.5_-22.0,122.5,-22.0,30.0,0.0,9.04004610717383,88.41253253785794,0.0,0.0,2.5474213549682334,0.0,0.0,0.0,0.0,0.0,0.0,0,2.142213592076391,2861.342088396083,0.26947579518636455,0.2636463072147058,2871.030784415818,0.9966253597584791
122.5_-21.5,122.5,-21.5,30.0,0.0,0.5776971734418521,92.84115539434691,0.0,0.0,6.581147432211234,0.0,0.0,0.0,0.0,0.0,0.0,0,1.2577843228641075,2870.956367552459,0.26107221753048887,0.27508621958390106,2880.917383915875,0.9965424151282408
122.5_-21.0,122.5,-21.0,30.0,0.0,1.6161598248938507,96.92943566774419,0.0,0.0,1.4544045073619563,0.0,0.0,0.0,0.0,0.0,0.0,0,0.9102467213035424,2886.8708162188727,0.2968020761109435,0.26731030341182244,2890.5845864392186,0.9987152182856822
122.5_-20.5,122.5,-20.5,30.0,0.0,40.035340388744366,59.90411227856831,0.0,0.0,0.060547332687326406,0.0,0.0,0.0,0.0,0.0,0.0,0,0.8838857400405047,2889.5690750730437,0.2636656358631034,0.27759868594316334,2900.031655581849,0.9963922529988019
122.5_-20.0,122.5,-20.0,30.0,0.0,36.10584383094883,63.82955545844335,0.0,0.0,0.06460071060781673,0.0,0.0,0.0,0.0,0.0,0.0,0,0.43964113447379805,2898.534458086999,0.26834162353559954,0.28197714189688367,2909.2578717067104,0.9963140381181058
122.5_-19.5,122.5,-19.5,30.0,0.0,46.60730873496834,53.392691265031665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04109282427132232,2907.2933966911883,0.26119595081577535,0.27663099266991464,2918.2625319985154,0.9962412102451196
122.5_-19.0,122.5,-19.0,20.0,0.03230035530390832,76.64038304421351,23.327316600482593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.09118898112930716,2922.408102249016,0.24545102136190572,0.25540765011772437,2927.044950517479,0.9984158602457939
